-7223.000475402449,1669804857.8640459
7697.297777576625,1669804857.867138
6706.584675644182,1669804857.8675396
-8558.899938337401,1669804857.8697224
-7875.840378697167,1669804857.8699806
7238.291608436019,1669804857.8721538
7451.077036084001,1669804857.8727365
-5960.82426230903,1669804857.906751
-5102.685158518847,1669804857.906979
9031.363329549493,1669804857.9085765
8159.281038767085,1669804857.9088078
-6979.516310306564,1669804857.9104402
-6551.464812724651,1669804857.9106696
9029.569484632475,1669804857.9121065
9310.558340598589,1669804857.9123485
-5734.410204891703,1669804857.9137685
-6404.947350390775,1669804857.9139552
7923.8925322857685,1669804857.9537508
7472.718913759793,1669804857.9542239
-8424.77348975775,1669804857.9575508
-8949.204743002425,1669804857.9579878
5619.479192285451,1669804857.9606297
4876.109873320848,1669804857.960929
-9526.749162282664,1669804857.9629712
-7836.968623603823,1669804857.9632397
8003.472224793244,1669804857.997353
8248.024701019462,1669804857.9976656
-6215.064046496822,1669804857.9997382
-6359.367035150795,1669804858.0000212
7759.083511184401,1669804858.0021565
7909.384457036476,1669804858.0024483
-5761.987946616498,1669804858.0045135
-5161.046173782356,1669804858.004786
8644.284053740632,1669804858.006587
6644.590956260894,1669804858.0068264
-9661.222946036756,1669804858.0423832
-9682.823743491403,1669804858.0426521
6239.025362680287,1669804858.0446124
7003.440206625435,1669804858.0448725
-7951.363794243891,1669804858.0466697
-8850.07033385824,1669804858.0469437
5099.47179199442,1669804858.049267
5382.750737954324,1669804858.049546
-8165.6123173601045,1669804858.0874498
-6717.197449293026,1669804858.0878317
8793.335891060555,1669804858.0900948
9283.94670729041,1669804858.090466
-4663.033231788571,1669804858.093018
-4591.240979585268,1669804858.0933342
9180.560918760862,1669804858.095551
8343.250876574188,1669804858.0959196
-6284.0615020447385,1669804858.0981863
-6308.522248532646,1669804858.0984828
7326.508958654178,1669804858.1331089
6185.505593456184,1669804858.1334972
-9005.830015171146,1669804858.136312
-8270.573195605528,1669804858.1367183
7748.459732607269,1669804858.1395128
7421.386194940998,1669804858.1398947
-8243.684774554433,1669804858.1418684
-8328.73251087117,1669804858.14211
6146.636716840065,1669804858.1780212
5727.852766656065,1669804858.1784155
-8885.183336291428,1669804858.1812305
-8345.856961887122,1669804858.1816082
6586.88689864709,1669804858.1841178
5979.629886033778,1669804858.1844988
-9025.147099754819,1669804858.1863918
-8079.144844614857,1669804858.1866689
7736.427304475553,1669804858.1886902
7447.094391734592,1669804858.188997
-8440.571232479904,1669804858.223588
-8693.92552100144,1669804858.2239678
6322.023857374329,1669804858.2268322
6231.559405685244,1669804858.2272224
-8324.574489247727,1669804858.229399
-7601.235104392646,1669804858.229631
7666.467345123195,1669804858.2311804
7431.588765713727,1669804858.2313893
-7783.45668856262,1669804858.2685385
-7339.949218810169,1669804858.269563
8336.92795067846,1669804858.2724109
8430.863908894285,1669804858.2727814
-6335.983935627939,1669804858.2755485
-5684.877007142186,1669804858.2759242
9067.189282736945,1669804858.27768
7954.483365536847,1669804858.2778897
-7168.8179796501845,1669804858.2793767
-6015.925799270512,1669804858.279574
9784.956730744047,1669804858.3134694
9417.023337333972,1669804858.3137612
-6515.049388051586,1669804858.3155859
-6758.164863724771,1669804858.3158977
8563.928747046552,1669804858.318114
8601.312333172731,1669804858.318435
-6382.791226837085,1669804858.3208218
-6510.584051323067,1669804858.3211215
7517.73212054321,1669804858.3581157
5853.139470706323,1669804858.3585186
-9898.528875864558,1669804858.3614428
-9020.844650552379,1669804858.3617923
7178.051164505632,1669804858.364272
7173.780246847653,1669804858.3646345
-7674.1367042917345,1669804858.3670459
-5538.439618452954,1669804858.3673575
10151.063725593991,1669804858.3699102
8063.296102346971,1669804858.3702474
-8205.62880222183,1669804858.4034977
-7546.750443645202,1669804858.4040723
8208.827507417813,1669804858.4072707
7665.661533599921,1669804858.4078348
-7893.761406192895,1669804858.4103234
-7549.996307380127,1669804858.410742
7074.932434436735,1669804858.4128492
5902.422936953366,1669804858.4131255
-9547.098161828568,1669804858.4486027
-9232.510631569612,1669804858.44895
5700.475828170563,1669804858.4511406
5401.653839698584,1669804858.451429
-8483.430030232716,1669804858.45363
-6568.396908759303,1669804858.4539218
9017.307355878314,1669804858.4562228
7536.164087737079,1669804858.4565985
-9176.163476273252,1669804858.4586582
-8320.13438257675,1669804858.4589372
8727.836331083585,1669804858.4929082
8992.795388746445,1669804858.4933105
-7231.092308438383,1669804858.4964259
-8185.175781882172,1669804858.4968154
7174.37070296782,1669804858.4994318
7860.787389736953,1669804858.4997513
-7206.0994433869,1669804858.5021677
-7341.710861412133,1669804858.502509
7528.686253937534,1669804858.538693
7356.211269389844,1669804858.5391707
-7553.947043421595,1669804858.5419955
-7370.033947841053,1669804858.5423374
7933.607832627679,1669804858.5447152
7856.4814112403565,1669804858.5450304
-7643.446371791384,1669804858.547261
-7668.834073694264,1669804858.5475593
8021.942476228909,1669804858.549836
8662.821132956877,1669804858.550143
-6553.494075822664,1669804858.5832303
-7037.75603525031,1669804858.5836322
7688.218564106819,1669804858.586242
7951.76284209031,1669804858.5865788
-5844.254506916616,1669804858.5889142
-5354.346491059411,1669804858.5891533
8708.316117822094,1669804858.5909176
8119.2824642991145,1669804858.5911672
-7053.021365112854,1669804858.6277456
-7470.519723967253,1669804858.6281152
7215.40432175089,1669804858.6309228
6791.3151980928415,1669804858.631295
-8792.32847329399,1669804858.633646
-8899.198554328403,1669804858.6339648
6927.590930378277,1669804858.636127
7608.989801646828,1669804858.636471
-7670.993594642844,1669804858.6387894
-7673.342077101076,1669804858.6390753
7468.2886993784205,1669804858.6737463
6904.1220766829265,1669804858.6742165
-8367.51591860777,1669804858.6782007
-8340.05871258164,1669804858.6786115
6448.688274244345,1669804858.6811182
6797.950899023854,1669804858.681397
-7808.092019797767,1669804858.6833966
-8287.386064770519,1669804858.6836648
6629.368523128389,1669804858.718733
7285.4751521591825,1669804858.7192113
-7528.374149212781,1669804858.721841
-7782.474183912846,1669804858.7221482
6939.1810787277755,1669804858.7243445
6840.624201112478,1669804858.7246346
-7471.264328231056,1669804858.7269986
-6533.595297480814,1669804858.7273374
8695.635386657577,1669804858.7293422
8069.856579773832,1669804858.729605
-7621.080674908317,1669804858.762462
-7469.081704330108,1669804858.7628043
7778.73021812045,1669804858.7651596
7957.456420421119,1669804858.7655096
-6094.595253650293,1669804858.7677634
-5311.598101115585,1669804858.7680693
8817.846725257123,1669804858.7717137
7420.337228243013,1669804858.7738113
-8046.4941161599845,1669804858.7740965
-8065.661702049985,1669804858.80834
6778.875650274444,1669804858.808718
6470.87429801195,1669804858.810693
-8428.279148871836,1669804858.810995
-7794.544368702078,1669804858.8128386
7647.918341838134,1669804858.8131046
7243.483669592091,1669804858.8149796
-8538.099190617493,1669804858.815281
-8329.852374693834,1669804858.8527815
7496.868308617781,1669804858.853208
8086.160179716596,1669804858.8556528
-6248.915116815871,1669804858.8560019
-5815.02253496109,1669804858.8583658
8912.810710923006,1669804858.8587372
8379.446020857806,1669804858.8611617
-7143.34674707311,1669804858.8614829
-7597.317674368032,1669804858.8636358
7649.72811352893,1669804858.8639343
8419.6920732152,1669804858.8975494
-5842.2054836401685,1669804858.8980098
-5569.8401492833955,1669804858.9002
8301.875261356923,1669804858.9005277
6116.823307675793,1669804858.9027286
-10206.436466725065,1669804858.9030416
-10109.93918607551,1669804858.9050183
5411.548263038589,1669804858.9052176
5978.495603602016,1669804858.943807
-8554.956048948483,1669804858.9443462
-8172.531800433041,1669804858.9474308
6966.485297680766,1669804858.9478292
6958.99393895735,1669804858.949528
-7761.036956285778,1669804858.9497304
-7706.190186726363,1669804858.951094
7405.439826775953,1669804858.9512792
7837.168532379388,1669804858.9527907
-7270.196592546818,1669804858.95299
-7568.451038365992,1669804858.9886103
7687.370858577414,1669804858.9889464
7652.796867685738,1669804858.991294
-7855.344173810719,1669804858.9916425
-7962.745495118211,1669804858.9940915
6491.085483901514,1669804858.9944115
5459.381838759144,1669804858.9966452
-9411.61604762675,1669804858.9969401
-8383.900937745067,1669804859.0329776
7295.679344677398,1669804859.0333698
7675.729862539562,1669804859.0359793
-7117.638728100082,1669804859.036394
-7413.149123158924,1669804859.0384521
7758.490719789444,1669804859.0387287
8802.019834273096,1669804859.0407493
-5583.943265930102,1669804859.0410206
-5385.928261158075,1669804859.0432475
9550.760313201303,1669804859.0435574
8866.437479261687,1669804859.0782123
-6762.986451951074,1669804859.0785997
-7087.759364107377,1669804859.0812724
8178.383035518084,1669804859.0815861
8711.505409102412,1669804859.0837977
-6721.331962077064,1669804859.084095
-7483.998009251157,1669804859.0863645
7174.384904531134,1669804859.0866668
6505.679126353494,1669804859.1227095
-9128.52260829089,1669804859.123058
-8323.654903114028,1669804859.1256056
8272.441576920617,1669804859.1260045
8610.215961956288,1669804859.1284933
-7236.603634070542,1669804859.128859
-7187.351003227121,1669804859.1316342
8534.69296172752,1669804859.1319923
8471.771918125305,1669804859.1342747
-6717.893969129973,1669804859.134584
-6526.9691931432035,1669804859.1674783
8421.878658587506,1669804859.1678195
7605.215583951518,1669804859.1700678
-8381.712336993685,1669804859.1703906
-8499.906966245071,1669804859.1726036
6930.068167662286,1669804859.1729124
6903.395804391777,1669804859.175475
-8471.050958630212,1669804859.1757896
-8680.00422248679,1669804859.212307
6255.8634092816455,1669804859.2126904
6215.912224263352,1669804859.2150128
-8379.760987887292,1669804859.2153678
-7287.256503365111,1669804859.217987
8249.252808982634,1669804859.2183318
7615.541936299212,1669804859.2207212
-7821.344506352667,1669804859.2210429
-7508.997114021154,1669804859.2237463
8017.409277789064,1669804859.224059
8159.434335860181,1669804859.257993
-6992.662009056422,1669804859.258368
-6285.898516950037,1669804859.260845
9229.814322099168,1669804859.2612042
8259.895201928686,1669804859.2635896
-7899.286217623844,1669804859.2639368
-8139.496664409577,1669804859.2661946
6867.679973646714,1669804859.2665112
6667.716283616784,1669804859.3019783
-8194.560920269487,1669804859.30231
-8052.309870854682,1669804859.3041375
6889.08481633053,1669804859.304459
6923.851551120796,1669804859.306105
-8324.39156386013,1669804859.3063369
-8841.975886122116,1669804859.3080459
6036.139827390583,1669804859.308397
6492.6443845432495,1669804859.3108897
-7944.583651730414,1669804859.3112307
-7706.319203457313,1669804859.348601
7684.998418038295,1669804859.3490322
8174.930194662289,1669804859.351867
-6944.557539465145,1669804859.3523405
-7295.7238198021205,1669804859.3543324
7397.5049997742735,1669804859.3545973
7488.5989096215435,1669804859.3566835
-6789.296990015965,1669804859.3569634
-6666.196879667737,1669804859.3936114
7856.75660396772,1669804859.3940814
7847.840839644103,1669804859.397032
-7024.5893657108445,1669804859.3973315
-7316.805627575441,1669804859.3994844
7530.153373333722,1669804859.3997633
7926.885858082185,1669804859.4012957
-6784.460221210014,1669804859.4014666
-6750.172882707041,1669804859.4028137
8639.463437243505,1669804859.4030244
9136.917757105304,1669804859.437072
-6327.494524653731,1669804859.43731
-7203.069295172561,1669804859.4391317
7618.180743586106,1669804859.439389
8042.722839052982,1669804859.4412236
-6657.638360474119,1669804859.4414825
-7294.907482452116,1669804859.4435046
6767.087866118276,1669804859.4437852
6810.049441189287,1669804859.4825242
-7333.152569286363,1669804859.4828706
-6773.286200897986,1669804859.4853766
7954.531550619454,1669804859.485718
7249.136037321992,1669804859.488272
-7769.642675321482,1669804859.4886062
-7014.626939366085,1669804859.49086
8193.476180427984,1669804859.4911704
7948.472035201308,1669804859.493341
-7097.32847866354,1669804859.4936476
-7751.874154808403,1669804859.5284264
6153.826750168948,1669804859.5289047
6053.50210477402,1669804859.5314617
-7942.192755976304,1669804859.5317962
-7352.990763662057,1669804859.5343091
6605.64832465447,1669804859.534657
5420.808885143422,1669804859.5371659
-8884.25741252492,1669804859.5374413
-7503.3364627208775,1669804859.5718434
7782.125571797053,1669804859.5720928
7445.353365256103,1669804859.573817
-7716.668227283371,1669804859.5740867
-7800.495284894405,1669804859.575926
7476.813168595117,1669804859.5762
7446.302874081929,1669804859.578152
-8548.374824353094,1669804859.578436
-8702.471512042868,1669804859.5806105
6838.870211375061,1669804859.5809503
6949.205844752564,1669804859.6177146
-7927.698256202567,1669804859.618038
-7706.235708795322,1669804859.6204524
7899.948410507764,1669804859.6206877
8386.853574681105,1669804859.6227412
-6978.9011832706055,1669804859.6230042
-7340.675944057404,1669804859.6247466
7654.290829599291,1669804859.6250587
6957.458253029625,1669804859.663692
-9232.862147379305,1669804859.664168
-9241.763796281748,1669804859.6672778
7074.663875646638,1669804859.667693
8350.220461800222,1669804859.670095
-6244.633069486754,1669804859.6703842
-6626.0070631008,1669804859.672544
8176.804494267892,1669804859.6727414
8389.45780662552,1669804859.6742263
-6842.526528235512,1669804859.6744468
-7470.2736488615865,1669804859.7079647
7365.767592942659,1669804859.708347
7575.024827049642,1669804859.7112412
-7733.54677235852,1669804859.7116058
-8044.649832279765,1669804859.7134671
7602.67216677038,1669804859.7136793
8149.882879387442,1669804859.715081
-7054.632403368141,1669804859.715266
-7041.887370635272,1669804859.75341
7851.9063598499215,1669804859.753796
7124.673248540195,1669804859.7564757
-8153.161789138248,1669804859.7569647
-7726.313717463761,1669804859.7598221
7455.5175566101425,1669804859.7602015
7146.462778782052,1669804859.7617333
-7914.240165239522,1669804859.7619238
-7290.415338863659,1669804859.7632794
7988.564363807464,1669804859.763464
7203.668259616024,1669804859.8010972
-8967.79621646365,1669804859.8033438
-9137.68869522946,1669804859.803642
7308.575395499616,1669804859.8058639
8292.93879843535,1669804859.8061652
-7455.706249884715,1669804859.80839
-7430.000577351152,1669804859.8086162
9308.186342550707,1669804859.8102956
9672.000962128881,1669804859.8105347
-7398.310680947565,1669804859.8428679
-8852.796610632831,1669804859.8431928
6362.314745963709,1669804859.8456066
6445.607132385191,1669804859.8459702
-8052.2505702147555,1669804859.8484786
-6046.647651179877,1669804859.8487866
